AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	291.478996
AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	887.708788
AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	807.187806
AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0.0
AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1059.448997
AlyonaKhashheva	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1150.288953
AmanAgarwal03	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	16.392334
Amarnath_Betgar	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	450.651848
Amarnath_Betgar	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	300.243988
AmbujMishra	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	258.70712
Amirdxb	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	73.039637
Amirdxb	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	10.2440004349
AmitTijus	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	589.830944
AmitTijus	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	604.183901
AmitTijus	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	446.016392
AmitTijus	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	674.598911
AmitTijus	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	761.051491
AmitTijus	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	621.512703
Amleshwar	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	53.142492
Amritavas	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	437.30658
Amrutamaya-edX	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	48.747333
AnFgar	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	34.869291
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	466.074132
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	486.528121
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	601.121192
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	418.248766
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	427.839335
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	665.467155
Ana_Carvalho	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	303.757436
Anandsingh1	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1086.527
Anandsingh1	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	908.038
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	509.414344
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	-581.357653
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	667.313062
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	807.703644
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	661.1604
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	959.164568
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	930.724479
AnantDiwakar	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1535.538577
AnanthReddy	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	755.405619
AnanthReddy	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	939.086308
AnanyaSharma	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	552.552056
AnanyaSharma	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	175.421456
Anastasia2	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	0.109987
Anastasia2	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	841.349995
Anastasia2	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	54.01293
Anastasia2	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	0.0999999999999
Anastasia2	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	5.401
Anastasia2	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1215.97984
AnbarasanMuthu	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	544.984031
AnbarasanMuthu	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1265.643406
AnbarasanMuthu	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	916.208816
AndersSNielsen	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	950.503958
AndersSNielsen	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	350.4748
Andienicole	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	30.698666
Andienicole	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	880.455292
Andienicole	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	918.549379
AndreaMaC	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	124.021834
AndreaMaC	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	109.008911
AndreaMaC	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	281.387029
AndreasRD	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	871.317999
AndresCalderon	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	856.688856
Andrg	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	85.648
Andrg	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1276.328
Andy63	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	920.837157
AngelG93	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	698.72683
AngelG93	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	4.820003
AngelG93	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	660.56055
AngelG93	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	760.587013
AngelG93	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	864.865
AngelG93	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	811.587
AngelG93	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0.1
AngelG93	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0.0
AngelG93	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	3.376734
AnghaK	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	374.286672
AnghaK	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	138.407996
AnghaK	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	966.924977
Angieb1177	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1105.1653782
Angieb1177	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	794.382878
AniruddhShah	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	715.737936
Ank95	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	19.340815
AnkitaChaudhary	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	-2.97203850746
AnkitaRDere	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	394.023886
AnkitaRDere	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	529.721018
AnkitaRDere	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	143.504015
Anmar5000	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	8.6479306
Anmar5000	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	156.1572204
Anmar5000	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	14.7798698
Anmar5000	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	89.5952308
Anmar5000	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	133.7394665
Anmar5000	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	19.1718433
Anmar5000	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	24.3847636
Anmar5000	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	18.832599
Anmar5000	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	119.4225681
Anmar5000	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	51.0787102
Anmar5000	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	15.2580115
Anmar5000	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	18.2835005
Anmar5000	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	126.6785912
Anmar5000	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	214.4686037
Anmar5000	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	29.5292862
Anmolss	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	399.524655
Anna_St	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1610.256789
Anna_St	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1534.466649
AnnieMghl	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	777.516339
AnnieMghl	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	253.954958
Antonio006	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	595.887749
Antonio006	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	426.893598
Antonio006	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	530.172536
Antonio006	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	704.050197
AntonioLima	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	116.918411
AnupamaKesari	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	705.775059
AnupamaKesari	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	667.280646
AnupamaKesari	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	918.808332
AnuragPB	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	53.107465
Anwesh05	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	381.85666
Anwesh05	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	920.5007
AnxiousLearner	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	160.647256
Apoorva3023	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	2360.753992
Apoorva3023	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	704.185979
Apoorva3023	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1397.961977
Apoorva3023	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	875.032748
Apoorva3023	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	515.646
Araceli2006	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	272.079326
AravindKA	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0.236318
AravindKA	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	-38.8
Archie43030	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1686.381975
Archie43030	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	729.890624
ArekKarbo	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	7.763985
ArekKarbo	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	46.951918
ArekKarbo	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	47.50797
ArekKarbo	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	13.829961
ArekKarbo	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	10.298965
ArekKarbo	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	14.459969
AriesMax	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	49.179
AriesMax	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	-43.332
Arizart	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1267.240826
Arizart	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	12.08678
Arka1	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	195.361174
Arka1	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	72.950068
ArmMV	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	179.782038
ArnabM	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	913.564026
ArnabM	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	63.431987
ArnabM	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.94802
Arpit_s	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	125.122648
Arpit_s	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	315.127098
Arpit_s	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	599.224871
Arpit_s	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1287.288096
Arpit_s	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1169.535884
Arpit_s	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	497.724735
Arpit_s	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	747.358691
Arpit_s	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	943.554849
Arpit_s	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	835.120018
Arpit_s	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	398.102064
Arpit_s	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	1011.539327
Arpit_s	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	878.719454
Arpit_s	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	57.745991
Arpit_s	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	892.078771
Arpit_s	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	924.124176
ArthurBoivin	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	208.265777949
Artur1408	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	142.142584
Artur1408	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	905.608803
Artur1408	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	898.176427
ArunBV	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	23.534625
ArunBV	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	0.0
Asabeneh	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	225.025065
Ashin101	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	341.924444
AshishSankhla	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	990.01593
Ashisharya	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	12.899965
Ashwinidathatri	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	242.102378
Ashwinidathatri	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	964.32648
Ashwinidathatri	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	923.89272
Asish_m	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	169.113989
Asish_m	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	731.006939
Aswinv	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	19.493355
Atiah	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1087.803236
Atul80	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	9.945467
Atuls99	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	53.1433578
AudreyLi	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	22.913673
AudreyLi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	69.872559
AudreyLi	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	9.64399
AudreyLi	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	477.177214
AudreyLi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	186.39961
AudreyLi	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	11.707414
AutodidactAddict	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	66.380272
Awesome911	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	655.9929645
Awesome911	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	833.3299405
Awesome911	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	566.4273307
Awesome911	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	1214.8103496
Awesome911	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	2516.719635
Ayush2195	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	138.420578
Ayush2195	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	378.255773
AyushSingla	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	611.050735
AyushSingla	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	979.235932
AyushSingla	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	692.560245
AyushSingla	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	171.830296
AyushSingla	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	9.680021
Ayush_Bhajanka	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	690.02698
Ayush_vizag	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	649.785910797
Ayush_vizag	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	248.673372
AzizKassim	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	-474.163006
AzizKassim	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	832.960999
Azizotaru	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	7.563
Azizotaru	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	626.656
Azong	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	276.470228
BAEtienne	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	-484.612537384
BAEtienne	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	886.166166683
BB403	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	531.569973
BB403	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	742.45222
BB403	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	659.280246
BHU009	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	698.607301
BIBHUDATTA	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	711.98091
BLang01	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1287.99384131
BLang01	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	925.161073779
BS-007	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	514.5797294
BS-007	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	70.3191453
BS-007	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	1065.0989574
BS-007	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	916.3846408
BS-007	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	10362.4709698
BabisGeorgakainas	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	733.341
BabisGeorgakainas	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1735.716451
BacherMuzaffar	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	564.914987
BacherMuzaffar	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	318.358
BacherMuzaffar	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	253.404894
BacherMuzaffar	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	852.812981
Backi	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	834.247767
Backi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	777.479954
Backi	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1697.276043
Backi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1373.137952
Backi	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	860.098
Baldrick5183	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1031.637072
BaljSingh	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	976.8531496
BaljSingh	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	259.6845396
BaljSingh	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1550.77646
BaljSingh	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	661.6503749
BaljSingh	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	461.8964192
BaljSingh	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	927.1319092
BandonJ	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	585.492527
Bapalal	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2025.903
BarackHussein	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	5.333
Barima	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	722.20004
Barima	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	922.699056
Barima	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	982.702779
Barima	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	756.783502
Barima	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	1092.121885
Barima	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	889.615917
Barrymot	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	779.74811
BarthasTor	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	799.4613159
BarthasTor	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	127.3044469
BarthasTor	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	775.031528
Bashir1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	396.368047
BatOutOfHell	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	855.189987
BensonM	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1226.638755
BensonM	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	265.112988
BensonM	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	-62.212095
BensonM	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	965.668546
BensonM	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	836.97692
BensonM	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1019.019862
BensonM	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1165.530918
Bernardo82	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	358.0956
