9r33n	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
A1729	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	4
A1729	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	2
A1729	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
A1729	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	25
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	2706
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	0
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	3
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	2
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	2
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	3
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3218
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
AAKARSHIT	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	2
AAMP31B	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1215
AAMP31B	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	485
ABDULMAJID44	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	41
ABHINAV1335	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	3473
ABHISHEK221992	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	33915
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	65730
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	1
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	975
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	2511
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	35613
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	35514
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1228
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	1
ABHISHEKFROMINDIA	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	32529
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	30
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	0
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	4
ABHITIWARI	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	0
ABHInav3	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	44
ABvsPredator	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	12
ABvsPredator	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1
ABvsPredator	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1
ADETOKUNBOOLUFODUN	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	1
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	136
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	262
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	40
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	244
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	96
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	178
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	106
ADISHUKLA	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	67
AGKashyap	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	2
AGKashyap	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	208
AGKashyap	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	6596
AGKashyap	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	450
AGKashyap	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	144
AGKashyap	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3
AGKashyap	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	56
AGKashyap	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	312
AISHWARYASH	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	122
AJAYPOSHAK	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	2947
AJAYPOSHAK	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	2
AJpennster	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
AJpennster	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
AJpennster	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
AKNIMBALKAR	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	495
AKNIMBALKAR	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	626
AKNIMBALKAR	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	508
AKNIMBALKAR	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	0
AKSHAY1YADAV	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
AKSachdeva	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1211
AKSachdeva	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	763
AKSachdeva	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	91
AKSachdeva	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	20
AKSachdeva	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	2056
AKSachdeva	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	22
AKSachdeva	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	1679
AKSachdeva	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	26
AKSachdeva	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	5
AKSachdeva	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	0
AKSachdeva	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	957
AKT2014	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	3186
AKT2014	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	3375
AKV55	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	32
AKV55	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	843
AKV55	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1105
AKV55	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	944
AKV55	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	742
AKV55	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	85768
AKV55	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	417
AKV55	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1312
AKitanovski	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
ALASgc	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	4394
ALASgc	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	28
ALASgc	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	36
ALASgc	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	8
ALASgc	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	6730
ALASgc	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	195
ALASgc	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	0
ALASgc	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	1108
ALASgc	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	712
ALASgc	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	794
ALASgc	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	0
ALASgc	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	612
ALASgc	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	95
ALASgc	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	4395
ALASgc	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	23
ALASgc	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	982
ALASgc	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	474
ALASgc	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	0
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	2
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1195
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	88
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	690
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1423
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	1
ALOKRANJAn007	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	1
AM83	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
AM83	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
AM83	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
AM83	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
AM83	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0
AM83	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
AMAN_3008	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	648
AMAN_3008	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	10
AMAN_3008	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	2624
AMAN_3008	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	2698
AMAN_3008	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	3066
AMAN_3008	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	11
AMAN_3008	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	27929
AMAN_3008	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1082
AMAN_3008	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1990
AMAN_3008	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	761
AMAN_3008	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	7
AMAN_3008	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	6
AMAN_3008	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1021
AMAN_3008	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	2371
AMAN_3008	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	3064
AMAN_3008	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	40
AMAN_3008	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	28795
AMAN_3008	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	2698
AMAN_3008	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	2510
AMAN_3008	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	10
AMAN_3008	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	11
AMAN_3008	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	28430
AMAN_3008	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	51884
AMAN_3008	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	6
AMAN_3008	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	11
AMAN_3008	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	10
AMAN_3008	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	2520
AMAN_3008	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	2317
AMIT44	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	0
AMIT44	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	33
AMIT44	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	2
AMIT44	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	56
AMIT44	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1
AMIT44	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1
AMIT44	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	57
AMIT44	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	1
AMIT44	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	0
AMIT44	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	71
AMIT44	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	74
AMIT44	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	23
AMIT44	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	0
AMITB999	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	2
AMITB999	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	3766
AMITB999	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1
AMITB999	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	640
AMITB999	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	0
AMITB999	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0
AMITB999	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	22
AMITHKUMARA_HB	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1
AMITHKUMARA_HB	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	62
AMITHKUMARA_HB	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	15
AMITHKUMARA_HB	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	3
AMSS	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	28465
AMSS	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	31553
AMSS	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	3
AMSS	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1
AMSS	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	21338
AMSS	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	7
AMSS	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	84091
AMSS	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	14705
AMSS	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	8
AMSS	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	364
AMSS	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	2
AMSS	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	2
AMSS	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	30661
AMSS	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	0
AMSS	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	32
AMSS	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	43661
AM_AHMAD	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	15
AM_AHMAD	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	8
AMattera	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	199
AN48colo	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	837
AN48colo	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	861
ANGIEBOLOGLY	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	289
ANGIEBOLOGLY	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
ANILNIN	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
ANUBHAVSETH	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	510
ANUBHAVSETH	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	469
ANUBHAVSETH	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	670
ANUBHAVSETH	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	641
ANUBHAVSETH	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1
ANUPMA	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	11019
ANUPMA	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	312
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	273
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	68
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	554
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	382
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	244
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	377
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	485
ANUStudent2014	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	217
AOLDR	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	38
AOLDR	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	10
AOLDR	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	753
AOLDR	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	26
AOLDR	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	0
AOLDR	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	925
AParraCorbacho	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	418
AParraCorbacho	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
ARISTEIDIS74	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	71008
ARISTEIDIS74	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
ARJ83	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	870
ARJ83	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1
ARYYAMAJANA	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
ARYYAMAJANA	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	7902
ARao	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4
ARao	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	334
ARao	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0
ASCronos	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	2
ASCronos	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1092
ASCronos	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	52
ASHUCOER	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1
ASHUCOER	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	32
ASHUCOER	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	571
ASHUCOER	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	61
ASHUCOER	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	0
ASHUCOER	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	4
ASHUCOER	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	0
ASHUCOER	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	1
ASHUCOER	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	25687
ASHUCOER	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	1
ASHUCOER	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	1
ASHUCOER	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	0
ASHVINI123	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	1345
ASHVINI123	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	787
